Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
11berlin52_T40_p1.sop;12.760729313591828;11;1598.5321880612262;1616;93.29795455932617;[(3, [11, 14, 10, 15, 1, 3, 12, 2, 6, 13, 18, 17, 9, 16, 5, 19, 8])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;472.9679720347535;14;120.3109285863535;126;104.21406531333923;[(1, [0, 3, 2]), (13, [1, 0, 4, 3, 2]), (10, [1, 2, 0, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;12.320469247756122;14;125.96193830784355;126;104.80055475234985;[(6, [2]), (13, [0, 4, 3, 2, 1]), (1, [2, 1, 3, 0]), (10, [2, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;18.632046749007788;11;2404.9966225038347;2424;89.26720380783081;[(9, [1]), (3, [14, 10, 17, 6, 15, 13, 7, 0, 1, 3, 2, 18, 16, 12, 11, 8, 19, 9, 5])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;654.5608632620824;11;2420.684258701564;2424;87.6044499874115;[(3, [9, 11, 16, 7, 0, 18, 3, 17, 4, 14, 13, 12, 1, 6, 15, 10, 19, 8, 5]), (6, [2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;930.2643375224734;11;3155.4870735560403;3232;73.09809827804565;[(3, [16, 0, 14, 10, 13, 18, 6, 4, 17, 1, 15, 11, 8, 19, 12, 2, 7, 3, 9, 5]), (6, [3, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;23.86370330515627;11;3146.6039175474702;3232;71.98831820487976;[(3, [11, 4, 17, 13, 10, 16, 19, 9, 14, 15, 3, 12, 1, 6, 0, 18, 7, 2, 8, 5]), (6, [3]), (8, [2, 5, 0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p2.sop;233.95744789532233;11;1551.6717369260273;1616;61.86162447929382;[(3, [19, 15, 18, 6, 13, 14, 11, 10, 9, 1, 3, 2, 12, 4, 17, 16])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p1.sop;11.489816785335364;11;1610.2613051889264;1616;62.877811908721924;[(3, [11, 14, 12, 0, 2, 3, 1, 18, 15, 13, 6, 9, 10, 19]), (6, [2, 3]), (8, [2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;19.217833186634692;11;2317.0542866889064;2424;64.06203603744507;[(6, [2, 3]), (3, [5, 8, 17, 16, 13, 15, 0, 3, 1, 7, 2, 6, 14, 18, 12, 11, 9, 10, 19])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;914.9999999999997;11;2399.3990357327684;2424;63.264068365097046;[(3, [1, 7, 18, 3, 0, 2, 6, 13, 12, 15, 11, 19, 10, 14, 8, 5, 9, 4, 17, 16])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;495.0;14;123.02970277760032;126;73.55516505241394;[(10, [3, 2, 0, 1]), (6, [4, 2, 6, 3, 5, 0, 1])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;13.148896372502312;14;121.23596728040839;126;77.32385206222534;[(13, [2, 3, 4, 0, 1]), (1, [2, 0, 3]), (10, [0, 2, 3, 1]), (6, [2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;959.714405285317;11;3152.789805294826;3232;62.45395112037659;[(3, [12, 13, 15, 18, 14, 6, 9, 11, 10, 8, 5, 19, 16, 17, 3, 2, 0, 1, 7, 4]), (8, [0, 2, 4, 5])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;22.76221971697037;11;3223.9547693622685;3232;62.222294092178345;[(3, [16, 11, 13, 4, 0, 7, 2, 6, 18, 3, 8, 12, 10, 9, 15, 1, 17, 14, 19, 5]), (8, [2]), (6, [3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p2.sop;233.95744789532233;11;1576.903651775822;1616;62.096049547195435;[(3, [8, 5, 19, 3, 2, 17, 16, 11, 14, 10, 9, 15, 13, 18, 6, 12])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p1.sop;12.760729313591828;11;1468.0650266388664;1616;63.34093475341797;[(3, [5, 19, 11, 9, 12, 13, 6, 3, 0, 2, 18, 1, 16, 14, 15, 10, 8])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;18.632046749007788;11;2423.599247298323;2424;62.88456916809082;[(3, [5, 10, 13, 15, 11, 9, 12, 14, 8, 7, 2, 3, 1, 6, 0, 18, 17, 16, 19]), (6, [2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;650.6539031237558;11;2382.390244252483;2424;62.313825607299805;[(3, [8, 11, 9, 7, 17, 13, 0, 2, 6, 1, 10, 14, 18, 15, 12, 3, 19, 16, 5])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;311.92621885285854;14;124.09872820311381;126;73.45924282073975;[(10, [3, 2, 1]), (6, [0, 1, 5, 3, 4, 6, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;23.348006154597275;11;3225.4838739104416;3232;64.63615393638611;[(3, [5, 11, 6, 18, 3, 0, 10, 16, 15, 14, 13, 2, 17, 7, 1, 8, 19, 9, 12, 4]), (8, [5]), (6, [2, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;985.1252467199705;11;3226.4896290442916;3232;66.40436697006226;[(6, [3, 0, 2]), (9, [1]), (3, [8, 5, 4, 17, 15, 2, 3, 13, 10, 0, 7, 1, 18, 16, 9, 6, 12, 14, 11, 19])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;13.572066159015812;14;121.74142998940349;126;76.40219831466675;[(10, [3, 1, 0, 2]), (1, [3, 0, 2]), (13, [1, 0, 3, 2, 4]), (6, [4, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p2.sop;329.0091149787556;11;1604.4689535423338;1616;61.4060378074646;[(3, [5, 10, 16, 14, 6, 12, 2, 7, 1, 3, 18, 15, 13, 9, 11, 19, 8])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p1.sop;9.457416090031758;11;1565.1584438068917;1616;62.77833437919617;[(3, [12, 6, 15, 14, 11, 3, 0, 18, 2, 13, 10, 9, 5, 19, 8])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;17.217833186634692;11;2348.254725197102;2424;61.29017639160156;[(3, [8, 11, 12, 15, 17, 10, 5, 2, 3, 0, 7, 18, 13, 14, 1, 6, 16, 9, 19])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;650.6539031237558;11;2389.2071874134563;2424;61.99171423912048;[(3, [5, 19, 8, 15, 6, 4, 10, 9, 12, 14, 13, 17, 16, 11, 0, 2, 1, 18, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;930.2643375224734;11;3193.3348947703457;3232;63.928499937057495;[(6, [3, 2]), (3, [1, 18, 7, 6, 11, 19, 8, 14, 5, 12, 9, 3, 2, 0, 13, 15, 16, 4, 17, 10])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;23.817120592832136;11;3228.9632830969917;3232;65.82012462615967;[(6, [2, 3]), (3, [5, 0, 2, 6, 18, 1, 3, 11, 9, 16, 17, 12, 10, 8, 14, 15, 7, 13, 19, 4]), (8, [5, 0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;476.020524641649;14;122.91150131554659;126;75.4818766117096;[(1, [0, 3, 1, 2]), (13, [3, 2, 1]), (10, [1, 0, 2, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;12.892535406771934;14;123.5889989761477;126;76.63353037834167;[(10, [3, 0, 2]), (1, [0, 2]), (13, [1, 2, 3, 4, 0]), (4, [6]), (6, [4, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p2.sop;233.95744789532233;11;1520.4164621389189;1616;62.815788984298706;[(3, [1, 2, 3, 13, 17, 15, 6, 18, 12, 14, 10, 11, 9, 16, 5, 19])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p1.sop;12.760729313591828;11;1552.175743794394;1616;63.64499068260193;[(3, [5, 19, 8, 16, 10, 11, 15, 14, 12, 6, 13, 0, 3, 1, 18, 17, 9])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;21.414213562373092;11;2411.6283010422712;2424;62.3489146232605;[(6, [3]), (3, [5, 8, 14, 1, 18, 0, 13, 3, 10, 12, 15, 6, 7, 2, 17, 4, 16, 9, 11, 19])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;650.6539031237558;11;2394.9240840636962;2424;61.38076615333557;[(3, [6, 13, 11, 9, 16, 19, 5, 10, 14, 17, 3, 15, 2, 1, 7, 0, 18, 12, 8])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;974.637158238269;11;3117.9021989808098;3232;64.268563747406;[(6, [3, 2, 0]), (3, [8, 4, 16, 7, 15, 6, 19, 9, 18, 1, 17, 0, 2, 3, 13, 12, 14, 11, 10, 5])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;25.6223703485805;11;3219.1402034140624;3232;67.64136815071106;[(9, [1]), (2, [4]), (6, [0, 3, 2]), (3, [10, 11, 19, 8, 9, 13, 14, 1, 6, 12, 15, 18, 7, 0, 2, 3, 17, 16, 4, 5])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;495.0;14;122.28838994285063;126;74.32408046722412;[(10, [2, 0, 3, 1]), (6, [4, 5, 1, 0, 3, 6, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;13.720962531518126;14;122.20534282643541;126;77.83048486709595;[(10, [3, 0, 2]), (1, [3, 0, 2]), (13, [1, 2, 0, 3, 4]), (4, [6]), (6, [4, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p1.sop;18.54528407556688;14;249.11381810360842;252;79.07786726951599;[(6, [2, 3, 6]), (4, [6]), (5, [0]), (9, [4, 2]), (11, [4, 2, 3, 5, 1]), (13, [1]), (1, [0, 2]), (10, [2, 0, 1, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p2.sop;478.2393580620187;14;251.9319414117401;252;78.80584120750427;[(10, [1, 3, 2]), (1, [0, 2]), (13, [1, 4]), (4, [5, 1, 3, 6, 4, 2, 0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p1.sop;8.434544792855753;16;82.45363317261564;83;83.23684549331665;[(9, [1]), (4, [7]), (6, [0]), (1, [0]), (14, [1, 2, 0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p2.sop;278.98126745057226;16;82.38147072349852;83;81.28308320045471;[(9, [4]), (6, [2]), (14, [2, 0, 1]), (1, [0, 1])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p1.sop;11.869175330178733;16;122.32802994381767;125;84.11584877967834;[(9, [5, 4, 2, 3, 0, 1]), (4, [7]), (15, [1]), (10, [0, 4]), (6, [0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p2.sop;448.3416697189103;16;120.82556723630537;125;89.90125584602356;[(9, [1]), (4, [2, 7, 9, 8, 11, 10, 6, 4, 3, 5, 0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;358.5996910597693;14;122.57200810229406;126;87.86816906929016;[(6, [2, 4, 6, 3, 0, 5]), (10, [3, 2, 0, 1])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;9.734682810129218;14;123.99391011806274;126;101.13753485679626;[(10, [1]), (4, [6]), (6, [1, 5, 0, 4, 3, 6, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p1.sop;17.957176847682533;14;251.7081917240507;252;112.10626316070557;[(10, [2, 0]), (1, [2, 0, 3]), (13, [2, 0, 1, 3, 4]), (6, [0, 1]), (11, [2]), (9, [1]), (4, [5, 2, 0]), (8, [3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p2.sop;741.3100906071338;14;249.6904273806097;252;108.14810824394226;[(10, [1, 3, 0, 2]), (1, [3, 1, 2, 0]), (12, [0, 2]), (8, [1, 3, 2, 0]), (13, [1, 2, 0, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p1.sop;8.601675316806842;16;80.68173574350965;83;113.51705074310303;[(4, [2, 7]), (15, [1]), (10, [4, 0]), (6, [0]), (9, [1, 5, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p2.sop;354.9923302247824;16;80.4280301896245;83;113.08803606033325;[(9, [1, 4, 2, 5, 3, 0]), (14, [1]), (1, [0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p1.sop;13.81712059283214;16;123.90247713827115;125;111.3349404335022;[(9, [1, 5]), (4, [2, 7, 1, 6, 4, 8, 10, 11, 9, 5, 3, 0])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;476.020524641649;14;124.45434261354913;126;88.67119216918945;[(1, [3, 1, 0, 2]), (13, [1, 2, 3]), (10, [0, 2, 1, 3])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p2.sop;564.9999999999999;16;124.99927301498474;125;102.00020980834961;[(14, [2, 1, 0]), (9, [3, 1, 0, 2, 5, 4])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;11.82842712474619;14;125.2313744626811;126;77.42543292045593;[(10, [3, 0, 2]), (1, [0, 2]), (6, [4, 3, 5, 1, 0, 6, 2])];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
