Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
11berlin52_T60_p1.sop;13.18967888624358;11;2377.0164874069033;2424;23.934919118881226;[47, 30, 43, 17, 1, 16, 20, 27, 28, 19, 29, 21, 18, 48];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;440.658948622326;11;3228.451596177441;3232;23.89461636543274;[29, 16, 1, 15, 30, 38, 13, 4, 2, 49, 9, 10, 23, 46, 22, 3, 36, 32, 34];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;464.6583155826693;14;125.31560897581748;126;27.76865816116333;[14, 35, 45, 21, 34, 11, 27, 68, 29, 33, 67];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;443.73439464822724;11;2417.3342119068056;2424;23.228843212127686;[30, 43, 6, 17, 39, 7, 8, 31, 41, 13, 35, 32, 33, 34];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;13.148896372502312;14;124.48239283773488;126;27.47849726676941;[34, 14, 21, 36, 64, 57, 20, 61, 67, 29, 11, 68, 27];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p1.sop;9.784483183783408;11;1586.9290168219127;1616;23.22951650619507;[20, 29, 19, 16, 1, 6, 39, 43, 17, 30, 47];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p2.sop;244.02764300932685;11;1564.9739750641045;1616;22.279135704040527;[48, 18, 28, 5, 0, 40, 19, 29, 20];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;17.936824365920486;11;3190.8942209251427;3232;26.237528562545776;[16, 1, 43, 17, 30, 47, 38, 37, 34, 33, 32, 42, 48, 27, 18, 21, 28, 40, 0, 5, 19, 29];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;449.3715528864966;11;3230.545474290944;3232;22.221758127212524;[1, 17, 7, 8, 29, 16, 39, 6, 43, 41, 22, 4, 13, 35, 37, 47];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;16.254178341237594;11;2406.8349781446336;2424;27.18895173072815;[32, 34, 33, 37, 35, 38, 13, 22, 36, 3, 46, 47, 30, 43, 17, 16, 29, 19, 28, 21, 48, 18];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;261.7490556542218;11;2423.521145135794;2424;22.414411067962646;[43, 41, 49, 9, 10, 46, 35, 32, 33];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;476.020524641649;14;125.23400077206796;126;26.05420684814453;[27, 20, 36, 57, 33, 68, 29, 67, 11, 21, 34];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p1.sop;9.945067216291903;11;1603.0772095142675;1616;22.723137140274048;[21, 18, 48, 47, 30, 43, 39, 17, 1, 16, 29];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;12.249418776100114;14;125.8939570579854;126;27.708691358566284;[34, 14, 45, 3, 51, 64, 20, 36, 67, 29, 11, 27, 21];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p2.sop;280.49548325046436;11;1606.8948222228066;1616;21.95952820777893;[20, 47, 30, 16, 1, 15, 19, 29, 21, 18, 48];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;513.5384441759982;11;3227.0631752505547;3232;25.714314222335815;[32, 34, 37, 35, 38, 36, 22, 4, 2, 23, 24, 25, 26, 9, 49, 10, 41, 43, 30];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;16.60804990443994;11;3218.1464368597376;3232;26.349194288253784;[19, 40, 5, 0, 28, 21, 18, 48, 27, 42, 47, 6, 39, 17, 43, 29, 16, 20];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;13.406547827018265;11;2403.9613091345996;2424;24.466551780700684;[16, 19, 0, 5, 40, 28, 18, 48, 21, 29, 43, 17, 20];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p2.sop;261.7490556542218;11;2416.0531560002014;2424;21.984795093536377;[30, 43, 41, 49, 9, 10, 23, 46, 35];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T40_p1.sop;10.491606135138206;11;1610.7295880263378;1616;22.718791961669922;[20, 47, 30, 43, 17, 1, 16, 29, 19, 18, 48, 21];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;476.020524641649;14;121.1055574566215;126;26.075103044509888;[68, 33, 29, 67, 57, 20, 36, 27, 11, 34, 21];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;12.563109934875406;14;124.02058424520729;126;27.906084775924683;[34, 27, 11, 29, 67, 36, 20, 57, 55, 61, 64, 45];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p2.sop;527.366477199961;11;3213.1002929978176;3232;25.106548309326172;[32, 34, 33, 38, 13, 22, 3, 36, 24, 26, 25, 9, 49, 10, 23, 46, 44, 35, 37, 47, 20];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T60_p1.sop;13.893850783687473;11;2413.55302528643;2424;23.934131622314453;[21, 48, 18, 29, 19, 16, 1, 43, 6, 7, 8, 39, 17, 30, 47];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;25.556162940804683;11;3157.835845035349;3232;27.833432912826538;[33, 47, 32, 37, 13, 2, 23, 22, 35, 34, 36, 46, 42, 14, 44, 3, 4, 38, 43, 17, 30, 20, 29, 19];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p1.sop;25.812049100211937;14;251.758725564222;252;35.37391400337219;[27, 29, 67, 36, 20, 57, 61, 55, 13, 22, 0, 2, 4, 32, 19, 10, 50, 8, 3, 48, 56, 35, 14, 45, 21, 34];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p2.sop;654.3027650939541;14;245.80269251685536;252;28.98043990135193;[11, 27, 68, 33, 36, 34, 35, 56, 14, 21, 20, 57, 61, 55, 64, 67, 29, 45];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;456.8029104363785;14;123.91263572277688;126;26.284347534179688;[68, 11, 67, 29, 36, 33, 21, 27, 34];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p1.sop;9.331749208739797;16;82.7139396576828;83;27.325666189193726;[39, 40, 21, 14, 1, 49, 31, 71];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;13.187008253263887;14;125.29995445691877;126;27.470045566558838;[34, 27, 11, 68, 29, 67, 61, 55, 57, 20, 36, 21, 14];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p2.sop;354.9923302247824;16;82.9217196372812;83;27.383354902267456;[41, 61, 39, 40, 20, 71, 60, 31];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
11berlin52_T80_p1.sop;25.6223703485805;11;3198.601847073128;3232;25.843898057937622;[32, 38, 46, 22, 23, 2, 3, 4, 36, 14, 42, 35, 33, 44, 13, 37, 43, 17, 1, 16, 29, 20, 34, 30, 47];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p1.sop;14.673952132904185;16;124.73130722006506;125;29.412212371826172;[40, 39, 54, 21, 47, 22, 42, 1, 30, 7, 38, 49, 14, 61];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p1.sop;18.719396564652904;14;251.36397380080965;252;30.484355926513672;[21, 57, 20, 36, 3, 8, 50, 15, 41, 39, 40, 5, 22, 13, 55, 61, 64, 67];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p2.sop;650.4558639271773;14;247.15431337724257;252;29.192888021469116;[20, 27, 33, 29, 36, 21, 11, 68, 57, 64, 61, 67, 34, 45, 14, 35, 56];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p2.sop;515.7215583326059;14;116.87890899469737;126;26.37585759162903;[27, 11, 33, 68, 29, 67, 36, 57, 61, 20, 21, 34];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p1.sop;8.725638462859237;16;81.09227706934705;83;26.889994382858276;[40, 41, 39, 61, 14, 49, 15];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T40_p1.sop;12.157852596642716;14;125.39661392611671;126;26.487512588500977;[34, 14, 45, 36, 11, 27, 29, 57, 64, 20, 61, 21];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p2.sop;289.493242008907;16;82.5560207102342;83;26.440847873687744;[39, 41, 62, 40, 54, 21, 61, 71];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p2.sop;471.9047155676818;16;123.86724524268095;125;29.53822898864746;[41, 39, 62, 40, 20, 71, 61, 14, 47, 22, 21, 54];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p1.sop;12.716877641494996;16;124.88127612845045;125;29.265384674072266;[14, 1, 42, 30, 56, 24, 74, 73, 66, 60, 40, 39];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p1.sop;19.86810493718511;14;251.976255733939;252;31.688470602035522;[27, 68, 67, 29, 11, 36, 57, 61, 20, 64, 2, 16, 40, 1, 42, 66, 15, 10, 31, 58];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
14st70_T80_p2.sop;854.9370031277788;14;246.67077951868114;252;29.768978595733643;[34, 21, 29, 57, 20, 61, 64, 0, 2, 5, 17, 55, 13, 22, 33, 67, 36, 68, 11, 27];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p1.sop;9.979806462108296;16;82.95408591499297;83;28.692405700683594;[39, 40, 41, 61, 14, 4, 60, 71, 31];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
20kroA100_T100_p2.sop;921.5818943762109;20;9700.63633119755;9711;37.215364933013916;[90, 6, 54, 24, 64, 63, 2, 36, 34, 4, 61, 88, 17, 82, 70, 97, 22, 73, 95];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T40_p2.sop;564.9999999999999;16;82.78927988904195;83;26.673892974853516;[71, 20, 60, 31, 61, 21, 54, 41, 39];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
21eil101_T100_p2.sop;842.8718105618652;21;248.22487449426063;249;37.139589071273804;[10, 78, 66, 22, 27, 48, 60, 17, 9, 8, 86, 61, 5, 28, 29, 67, 68, 30, 88];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p2.sop;723.9282032302754;16;122.39353994236188;125;28.973073720932007;[61, 60, 71, 31, 14, 47, 22, 21, 54, 39, 40, 20, 41];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
16eil76_T60_p1.sop;12.594095475927476;16;124.24373522008831;125;30.274136066436768;[40, 39, 61, 14, 4, 28, 27, 35, 3, 46, 72, 60];['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential']
